Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
IND00904,2018-11-05,,,,,,125.0,,0.56,,,6.2,,,,,7.7,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.6,230.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2018-12-04,,,,,,106.0,,0.4,,,10.0,,,,,7.7,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.5,1300.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-01-04,,,,,,181.0,,1.7,,,5.5,,,,,7.1,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,,170.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-02-05,,,,,,150.0,,0.6,,,4.9,,,,,8.0,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.3,170.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-03-07,,,,,,234.0,,0.6,,,6.6,,,,,7.4,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,2.1,5400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-04-03,,,,,,150.0,,0.6,,,6.6,,,,,8.4,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,2.0,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-05-14,,,,,,155.0,,,,,7.2,,,,,7.0,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,2.1,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-06-06,,,,,,150.0,,0.6,,,6.0,,,,,7.1,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,2.1,400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-07-02,,,,,,150.0,,0.8,,,6.8,,,,,6.6,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-08-06,,,,,,150.0,,2.2,,,6.2,,,,,6.7,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,,1100.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-09-05,,,,,,150.0,,0.6,,,5.4,,,,,7.3,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.9,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-10-01,,,,,,150.0,,0.6,,,6.9,,,,,7.4,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,,490.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-11-05,,,,,,150.0,,0.8,,,7.4,,,,,6.7,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.5,460.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2019-12-03,,,,,,150.0,,0.6,,,8.1,,,,,7.8,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.2,790.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-01-03,,,,,,150.0,,0.84,,,6.7,,,,,8.0,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.0,4900.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-02-04,,,,,,1888.0,,1.12,,,7.5,,,,,8.2,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,0.8,490.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-03-02,,,,,,186.0,,0.84,,,6.4,,,,,8.1,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.1,790.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-04-16,,,,,,196.0,,,,,6.8,,,,,7.9,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,0.6,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-05-27,,,,,,157.0,,,,,7.6,,,,,7.4,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.1,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-06-09,,,,,,148.0,,0.56,,,7.8,,,,,7.4,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-07-01,,,,,,184.0,,,,,7.6,,,,,8.4,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,2.5,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-08-05,,,,,,92.0,,2.24,,,5.1,,,,,6.9,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.8,5400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-09-15,,,,,,124.0,,0.56,,,7.5,,,,,7.3,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.2,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-10-06,,,,,,128.0,,0.56,,,7.0,,,,,7.3,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,2.4,1100.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-11-04,,,,,,127.0,,0.56,,,7.4,,,,,7.9,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.5,1400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2020-12-14,,,,,,133.0,,,,,7.8,,,,,7.7,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.9,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2021-01-05,,,,,,212.0,,0.56,,,7.5,,,,,7.4,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.4,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2021-02-02,,,,,,142.0,,,,,7.5,,,,,8.1,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.5,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND00904,2021-03-02,,,,,,241.0,,1.68,,,7.2,,,,,8.4,ANSHUPA LAKE KADALIBARI,20.464014,85.59899200000001,India,,,,,,,,,,,1.5,4700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-01-04,,,,,,176.0,,0.9,,,7.7,,,,,7.3,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,3.8,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-02-02,,,,,,174.0,,0.4,,,7.4,,,,,8.1,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,2.2,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-03-06,,,,,,213.0,,0.4,,,7.2,,,,,7.6,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,2.4,460.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-04-03,,,,,,148.0,,0.4,,,7.8,,,,,8.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.5,790.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-05-03,,,,,,109.0,,0.4,,,6.3,,,,,7.1,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.7,78.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-06-05,,,,,,217.0,,1.68,,,7.2,,,,,7.5,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,2.7,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-07-05,,,,,,240.0,,0.4,,,7.2,,,,,8.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,4.3,790.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-08-02,,,,,,118.0,,0.4,,,6.8,,,,,6.6,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.6,2100.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-09-04,,,,,,115.0,,0.4,,,8.4,,,,,7.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.2,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-10-03,,,,,,163.0,,0.4,,,8.4,,,,,7.9,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-11-05,,,,,,119.0,,0.448,,,7.2,,,,,6.9,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2018-12-04,,,,,,104.0,,0.4,,,9.4,,,,,7.7,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.2,1300.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-01-04,,,,,,192.0,,1.1,,,7.0,,,,,7.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-02-05,,,,,,150.0,,0.6,,,6.9,,,,,7.8,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.9,4300.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-03-07,,,,,,213.0,,1.1,,,6.6,,,,,7.6,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.5,490.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-04-03,,,,,,150.0,,,,,7.3,,,,,8.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.1,790.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-05-14,,,,,,150.0,,0.8,,,6.9,,,,,7.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.4,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-06-03,,,,,,150.0,,1.4,,,7.9,,,,,6.6,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,,490.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-07-02,,,,,,184.0,,2.0,,,7.0,,,,,6.6,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-09-05,,,,,,150.0,,0.6,,,5.6,,,,,6.9,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.7,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-10-01,,,,,,150.0,,0.6,,,7.9,,,,,7.3,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.3,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-11-05,,,,,,150.0,,0.6,,,6.2,,,,,6.8,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2019-12-03,,,,,,150.0,,0.8,,,7.6,,,,,7.6,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.4,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-01-03,,,,,,123.0,,0.56,,,6.2,,,,,8.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,0.9,780.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-02-04,,,,,,171.0,,0.56,,,6.5,,,,,8.4,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.1,230.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-03-02,,,,,,156.0,,0.84,,,6.3,,,,,8.3,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.2,330.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-04-16,,,,,,192.0,,,,,8.0,,,,,7.9,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,0.6,220.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-05-27,,,,,,123.0,,,,,7.4,,,,,7.7,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,0.8,1300.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-06-09,,,,,,156.0,,1.12,,,8.2,,,,,7.1,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-07-01,,,,,,164.0,,,,,7.1,,,,,6.8,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,2.1,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-08-05,,,,,,239.0,,2.8,,,5.8,,,,,6.6,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.3,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-09-15,,,,,,142.0,,1.12,,,5.7,,,,,7.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.5,1300.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-10-06,,,,,,125.0,,1.12,,,4.0,,,,,7.1,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.8,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-11-04,,,,,,108.0,,1.12,,,7.0,,,,,7.3,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.6,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2020-12-14,,,,,,118.0,,,,,8.4,,,,,7.6,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.7,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2021-01-05,,,,,,132.0,,,,,6.9,,,,,7.5,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.9,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2021-02-02,,,,,,102.0,,,,,6.9,,,,,8.0,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.4,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01625,2021-03-02,,,,,,154.0,,1.12,,,7.2,,,,,8.3,ANSHUPA AT SUBARANAPUR,20.447514,85.60627,India,,,,,,,,,,,1.4,1100.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-01-04,,,,,,149.0,,0.57,,,8.2,,,,,7.5,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,3.4,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-02-02,,,,,,173.0,,0.4,,,8.9,,,,,8.2,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.1,700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-03-06,,,,,,187.0,,70.0,,,5.4,,,,,7.7,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.4,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-04-03,,,,,,169.0,,0.4,,,7.6,,,,,8.3,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,4.3,5400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-05-03,,,,,,169.0,,0.4,,,6.2,,,,,7.8,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.5,78.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-06-05,,,,,,198.0,,7.28,,,3.4,,,,,7.5,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,4.4,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-07-05,,,,,,199.0,,0.4,,,6.8,,,,,8.1,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,3.7,640.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-08-02,,,,,,124.0,,0.4,,,5.4,,,,,6.7,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.6,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-09-04,,,,,,145.0,,0.4,,,8.6,,,,,6.9,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.0,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-10-03,,,,,,192.0,,0.4,,,7.9,,,,,7.8,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,,4300.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-11-05,,,,,,129.0,,0.4,,,9.4,,,,,7.0,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,,490.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2018-12-04,,,,,,106.0,,0.4,,,8.0,,,,,7.8,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.3,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2019-01-04,,,,,,172.0,,0.8,,,6.7,,,,,7.0,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,,1100.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2019-02-05,,,,,,150.0,,1.4,,,5.6,,,,,7.8,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.6,5400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2019-05-14,,,,,,150.0,,1.1,,,6.7,,,,,7.0,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.2,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2019-06-03,,,,,,150.0,,0.6,,,8.3,,,,,6.7,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.2,210.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2019-07-02,,,,,,150.0,,0.6,,,8.6,,,,,6.8,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2019-10-01,,,,,,150.0,,1.1,,,6.4,,,,,7.2,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.8,4700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2019-11-05,,,,,,150.0,,1.1,,,7.4,,,,,6.5,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.4,7000.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2019-12-03,,,,,,150.0,,0.8,,,7.8,,,,,7.6,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.1,4600.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-01-03,,,,,,128.0,,0.56,,,6.4,,,,,7.8,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.1,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-02-04,,,,,,209.0,,0.56,,,6.9,,,,,7.7,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.2,330.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-03-02,,,,,,188.0,,1.68,,,6.8,,,,,7.8,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,0.5,330.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-04-16,,,,,,112.0,,,,,7.8,,,,,7.9,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,0.5,110.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-05-27,,,,,,145.0,,,,,7.3,,,,,7.0,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,0.8,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-06-09,,,,,,158.0,,2.24,,,6.2,,,,,6.9,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,,2800.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-07-01,,,,,,154.0,,,,,6.0,,,,,7.3,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.3,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-08-05,,,,,,125.0,,1.12,,,6.4,,,,,7.1,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.5,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-09-15,,,,,,134.0,,2.24,,,7.1,,,,,7.2,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.7,700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-10-06,,,,,,129.0,,1.12,,,4.6,,,,,7.0,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.0,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-11-04,,,,,,125.0,,2.24,,,7.2,,,,,7.3,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.4,700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2020-12-14,,,,,,117.0,,,,,6.8,,,,,7.6,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.7,1700.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2021-01-05,,,,,,184.0,,,,,7.5,,,,,7.4,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,2.1,16000.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2021-02-02,,,,,,130.0,,,,,7.5,,,,,7.9,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.9,2400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01626,2021-03-02,,,,,,180.0,,1.68,,,7.0,,,,,8.0,ANSHUPA AT BISHNUPUR,20.457192,85.607235,India,,,,,,,,,,,1.6,3500.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01627,2018-01-04,,,,,,202.0,,0.45,,,7.9,,,,,7.3,ANSHUPA AT SARANDAGARH,20.459844,85.60392900000001,India,,,,,,,,,,,3.4,5400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01627,2018-02-02,,,,,,193.0,,0.4,,,8.2,,,,,8.2,ANSHUPA AT SARANDAGARH,20.459844,85.60392900000001,India,,,,,,,,,,,2.8,2200.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01627,2018-03-06,,,,,,206.0,,0.4,,,6.8,,,,,8.1,ANSHUPA AT SARANDAGARH,20.459844,85.60392900000001,India,,,,,,,,,,,2.9,5400.0,,,,,,,,,,,,,,,,,,,,,,,,331
IND01627,2018-04-03,,,,,,170.0,,0.56,,,7.1,,,,,8.0,ANSHUPA AT SARANDAGARH,20.459844,85.60392900000001,India,,,,,,,,,,,4.8,1300.0,,,,,,,,,,,,,,,,,,,,,,,,331
