Unnamed: 0,Site_name,Country,Country_code,Latitude,Longitude,Date_Time_UTC,Water_body_type,Water_type,Depth,Chla,TSS,Turbidity,Secchi_depth,Chla_plus_phaeo,aCDOM440,Date,Time,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A
1148,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:48,1,6.0,110.0,2.47756698650803,,,4.58216601245745,,,2018-10-18,12:48:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1148,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:48,1,6.0,110.0,2.47756698650803,,,4.58216601245745,,,2018-10-18,12:48:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1148,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:48,1,6.0,110.0,2.47756698650803,,,4.58216601245745,,,2018-10-18,12:48:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1149,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:50,1,6.0,110.0,2.2651293295702,,,4.56402223743571,,,2018-10-18,12:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1149,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:50,1,6.0,110.0,2.2651293295702,,,4.56402223743571,,,2018-10-18,12:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1149,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:50,1,6.0,110.0,2.2651293295702,,,4.56402223743571,,,2018-10-18,12:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1149,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:50,1,6.0,110.0,2.2651293295702,,,4.56402223743571,,,2018-10-18,12:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1149,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:50,1,6.0,110.0,2.2651293295702,,,4.56402223743571,,,2018-10-18,12:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1149,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T12:50,1,6.0,110.0,2.2651293295702,,,4.56402223743571,,,2018-10-18,12:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1150,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:07,1,6.0,110.0,2.51209084750952,,,4.54309397084148,,,2018-10-18,14:07:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1150,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:07,1,6.0,110.0,2.51209084750952,,,4.54309397084148,,,2018-10-18,14:07:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1150,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:07,1,6.0,110.0,2.51209084750952,,,4.54309397084148,,,2018-10-18,14:07:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1150,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:07,1,6.0,110.0,2.51209084750952,,,4.54309397084148,,,2018-10-18,14:07:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1150,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:07,1,6.0,110.0,2.51209084750952,,,4.54309397084148,,,2018-10-18,14:07:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1150,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:07,1,6.0,110.0,2.51209084750952,,,4.54309397084148,,,2018-10-18,14:07:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1151,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:50,1,6.0,110.0,2.26706706943568,,,4.5370298643884,,,2018-10-18,14:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1151,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:50,1,6.0,110.0,2.26706706943568,,,4.5370298643884,,,2018-10-18,14:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1151,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:50,1,6.0,110.0,2.26706706943568,,,4.5370298643884,,,2018-10-18,14:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1151,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:50,1,6.0,110.0,2.26706706943568,,,4.5370298643884,,,2018-10-18,14:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1151,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:50,1,6.0,110.0,2.26706706943568,,,4.5370298643884,,,2018-10-18,14:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1151,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-18T14:50,1,6.0,110.0,2.26706706943568,,,4.5370298643884,,,2018-10-18,14:50:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1152,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-19T10:59,1,6.0,110.0,1.97804698229727,,,4.79343068514138,,,2018-10-19,10:59:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1152,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-19T10:59,1,6.0,110.0,1.97804698229727,,,4.79343068514138,,,2018-10-19,10:59:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1153,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-19T13:59,1,6.0,110.0,2.88405397647103,,,4.49931368707818,,,2018-10-19,13:59:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1153,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-19T13:59,1,6.0,110.0,2.88405397647103,,,4.49931368707818,,,2018-10-19,13:59:00,0.004000000189989805,0.003800000064074993,0.017650000751018524,0.01769999973475933,0.008449999615550041,0.008200000040233135,0.006800000090152025,0.00634999992325902,0.006800000090152025,0.005750000011175871
1154,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-20T11:00,1,6.0,110.0,2.080024649776,,,5.36588723068664,,,2018-10-20,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1154,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-20T11:00,1,6.0,110.0,2.080024649776,,,5.36588723068664,,,2018-10-20,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1155,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-20T14:00,1,6.0,110.0,2.0930752551489,,,4.81967374535345,,,2018-10-20,14:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1155,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-20T14:00,1,6.0,110.0,2.0930752551489,,,4.81967374535345,,,2018-10-20,14:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1156,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-21T11:00,1,6.0,110.0,1.55713543732807,,,5.18109414756557,,,2018-10-21,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1156,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-21T11:00,1,6.0,110.0,1.55713543732807,,,5.18109414756557,,,2018-10-21,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1157,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-21T14:00,1,6.0,110.0,1.90812504953295,,,4.88714204688532,,,2018-10-21,14:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1157,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-21T14:00,1,6.0,110.0,1.90812504953295,,,4.88714204688532,,,2018-10-21,14:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1158,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-22T11:00,1,6.0,110.0,1.57910174773945,,,4.829838182131,,,2018-10-22,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1158,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-22T11:00,1,6.0,110.0,1.57910174773945,,,4.829838182131,,,2018-10-22,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1159,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-22T14:00,1,6.0,110.0,1.84024075313035,,,4.57007053505508,,,2018-10-22,14:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1159,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-22T14:00,1,6.0,110.0,1.84024075313035,,,4.57007053505508,,,2018-10-22,14:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1160,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-23T11:00,1,6.0,110.0,1.38491826477381,,,4.74089428099373,,,2018-10-23,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1161,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-24T11:00,1,6.0,110.0,1.86618465118878,,,5.08423076145091,,,2018-10-24,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1161,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-24T11:00,1,6.0,110.0,1.86618465118878,,,5.08423076145091,,,2018-10-24,11:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1162,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-24T14:00,1,6.0,110.0,1.73275580439683,,,4.31365651564175,,,2018-10-24,14:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1162,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-24T14:00,1,6.0,110.0,1.73275580439683,,,4.31365651564175,,,2018-10-24,14:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1163,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-25T12:41,1,6.0,110.0,1.73467372448075,,,4.37790484762353,,,2018-10-25,12:41:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1164,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-26T11:59,1,6.0,110.0,1.66318954966074,,,4.69954057499437,,,2018-10-26,11:59:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1164,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-26T11:59,1,6.0,110.0,1.66318954966074,,,4.69954057499437,,,2018-10-26,11:59:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1165,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-26T14:59,1,6.0,110.0,2.09745007368547,,,4.78789376771191,,,2018-10-26,14:59:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1165,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-26T14:59,1,6.0,110.0,2.09745007368547,,,4.78789376771191,,,2018-10-26,14:59:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1166,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-27T11:59,1,6.0,110.0,1.82677485841465,,,5.08440589208705,,,2018-10-27,11:59:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1167,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-28T12:00,1,6.0,110.0,1.66255247175566,,,5.34733827762376,,,2018-10-28,12:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1168,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-10-29T12:00,1,6.0,110.0,1.79474618285357,,,4.78521218732765,,,2018-10-29,12:00:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1169,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-21T13:51,1,6.0,110.0,2.33027775078402,,,5.94562879983218,,,2018-11-21,13:51:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1169,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-21T13:51,1,6.0,110.0,2.33027775078402,,,5.94562879983218,,,2018-11-21,13:51:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1170,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-21T14:09,1,6.0,110.0,2.27121923964046,,,5.93765531200674,,,2018-11-21,14:09:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1170,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-21T14:09,1,6.0,110.0,2.27121923964046,,,5.93765531200674,,,2018-11-21,14:09:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1171,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-22T11:09,1,6.0,110.0,3.21237879891414,,,5.21638322561877,,,2018-11-22,11:09:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1171,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-22T11:09,1,6.0,110.0,3.21237879891414,,,5.21638322561877,,,2018-11-22,11:09:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1172,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-22T14:09,1,6.0,110.0,3.07965940884476,,,5.41179113567719,,,2018-11-22,14:09:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1172,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-22T14:09,1,6.0,110.0,3.07965940884476,,,5.41179113567719,,,2018-11-22,14:09:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1173,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-23T11:09,1,6.0,110.0,2.83620216675449,,,5.3344987214008,,,2018-11-23,11:09:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1173,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-23T11:09,1,6.0,110.0,2.83620216675449,,,5.3344987214008,,,2018-11-23,11:09:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1174,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-23T13:59,1,6.0,110.0,2.66479764595731,,,5.3344987214008,,,2018-11-23,13:59:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1174,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-23T13:59,1,6.0,110.0,2.66479764595731,,,5.3344987214008,,,2018-11-23,13:59:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
1175,Lake Geneva,Switzerland,CH,46.5002,6.6608,2018-11-24T10:59,1,6.0,110.0,1.88915879575019,,,4.87338171988683,,,2018-11-24,10:59:00,0.003700000001117587,0.002199999988079071,0.021549999713897705,0.021250000223517418,0.01145000010728836,0.010900000110268593,0.008999999612569809,0.007449999917298555,0.009650000371038914,0.006599999964237213
