Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00364,2019-07-31,,,,98.9,,,,0.11569701,0.0199390212,0.177426924,9.0,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.21,,,106.0,0.0501,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-08-07,,,,83.1,,,,0.0232947,0.0203658504,0.191422432,13.5,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.24,,,159.0,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-08-14,,,,98.5,,,,0.1785927,0.0177134118,0.183070274,9.1,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.19,,,102.0,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-08-21,,,,91.1,,,,0.033699666,0.0203353626,0.26636612,11.2,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.17,,,127.0,0.0592,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-08-28,,,,106.0,,,,0.024304137,0.00304878,0.021783331,17.0,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.11,,,175.0,0.00668,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-09-04,,,,101.0,,,,0.09162582,0.004725609,0.174718116,10.1,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.17,,,110.0,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-09-11,,,,105.0,,,,0.0232947,0.0052743894,0.166140224,12.4,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.18,,,128.0,0.0293,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-09-18,,,,117.0,,,,0.09706125,0.0074999988,0.23927804,9.5,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.17,,,99.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-09-25,,,,128.0,,,,0.11492052,0.0067378038,0.2144473,5.9,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.14,,,60.0,0.0545,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-10-11,,,,79.0,,,,0.20266389,0.03201219,0.4288946,6.9,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.2,,,66.0,0.0763,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-11-06,,,,87.0,,,,0.43017546,0.033231702,0.55982032,6.1,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.28,,,54.0,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00364,2019-12-09,,,,66.0,,,,0.61187412,0.0238109718,0.63882722,8.5,,,,,,GROOTE WETERING,51.6965,5.3558,Europe,,,,,,0.22,,,70.0,0.0975,,,,,,,,,,,,,,,,,,,,,,,,,,269
NLD00365,2015-04-29,,,,44.0,,,,0.02950662,0.00304878,0.04063212,9.412,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.091,,,88.0,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2015-05-26,,,,45.0,,,,0.04503642,0.003353658,0.05869084,6.343,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.07,,,65.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2015-06-26,,,,53.0,,,,0.06134271,0.00304878,0.04740414,4.488,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.078,,,47.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2015-07-21,,,,61.0,,,,0.06289569,0.00304878,0.00902936,4.045,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.089,,,45.0,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2015-08-25,,,,66.0,,,,0.1164735,0.00304878,0.019413124,2.167,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.074,,,23.0,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2015-09-21,,,,48.0,,,,0.04115397,0.00304878,0.06094818,4.175,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.093,,,41.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2016-04-26,,,,20.0,,,,0.0232947,0.00304878,0.006997754,8.183,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.11,,,70.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2016-05-19,,,,34.0,,,,0.0232947,0.00304878,0.00677202,5.245,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.1,,,53.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2016-06-14,,,,15.0,,,,0.1242384,0.017378046,0.0451468,3.438,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.042,,,36.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2016-07-20,,,,27.0,,,,0.1009437,0.00304878,0.007223488,2.943,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.096,,,34.0,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2016-08-17,,,,26.0,,,,0.1863576,0.020731704,0.04288946,2.218,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.075,,,23.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2016-09-26,,,,56.0,,,,0.1475331,0.00457317,0.05417616,4.471,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.061,,,46.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2017-04-25,,,,47.4,,,,0.0232947,0.0062195112,0.2483074,10.214,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.1,,,93.0,0.0179,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2017-05-30,,,,60.0,,,,0.10637913,0.00914634,0.057787904,2.98,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.07,,,34.0,0.0212,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2017-06-27,,,,69.0,,,,0.13588575,0.00304878,0.013318306,2.887,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.098,,,31.0,0.0401,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2017-07-27,,,,53.4,,,,0.11880297,0.0036890238,0.068171668,4.973,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.16,,,54.0,0.0491,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2017-08-30,,,,65.9,,,,0.068564067,0.00304878,0.00790069,1.42,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.094,,,16.0,0.0136,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2017-09-27,,,,61.4,,,,0.042551652,0.00304878,0.0164560086,5.259,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.12,,,51.0,0.0332,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2018-02-12,,,,34.5,,,,0.36029136,0.006402438,0.33182898,10.9,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.11,,,82.0,0.0115,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2018-04-09,,,,38.4,,,,0.061109763,0.009756096,0.30699824,9.2,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.099,,,89.0,0.00754,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2018-05-17,,,,31.6,,,,0.0698841,0.008079267,0.08803626,6.3,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.065,,,66.0,0.0108,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2018-06-13,,,,57.0,,,,0.09240231,0.00304878,0.008352158,3.8,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.15,,,41.0,0.0116,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2018-07-12,,,,97.4,,,,0.14908608,0.009451218,0.08465025,4.4,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.11,,,50.0,0.0139,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2018-08-13,,,,109.0,,,,0.08308443,0.0053658528,0.063882722,5.0,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.22,,,56.0,0.0244,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2018-09-10,,,,74.7,,,,0.037426818,0.00304878,0.0166591692,3.4,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.26,,,36.0,0.00977,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2018-11-01,,,,99.1,,,,0.26167713,0.0117073152,0.33182898,9.1,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.14,,,76.0,0.0284,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2019-02-05,,,,57.0,,,,0.22906455,0.01371951,1.13544202,10.5,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.098,,,77.0,0.00994,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2019-04-10,,,,50.3,,,,0.0232947,0.00304878,0.00677202,13.1,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.15,,,119.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2019-05-03,,,,56.8,,,,0.054820194,0.00304878,0.0172912244,5.8,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.11,,,54.0,0.00683,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2019-06-25,,,,53.3,,,,0.0232947,0.00304878,0.00677202,5.8,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.1,,,72.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2019-07-16,,,,68.4,,,,0.055596684,0.00304878,0.00677202,5.2,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.13,,,56.0,0.0134,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2019-08-09,,,,96.4,,,,0.0232947,0.00304878,0.0159593938,2.6,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.13,,,29.0,0.0115,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2019-09-02,,,,92.8,,,,0.043328142,0.00304878,0.00677202,2.4,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.11,,,26.0,0.0575,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00365,2019-11-01,,,,66.6,,,,0.13743873,0.0180487776,0.32505696,8.4,,,,,,LUISBROEKSCHE WETERING EN HEDIKHUIZENSCHE MAAS,51.7272,5.1896,Europe,,,,,,0.065,,,69.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,270
NLD00366,2017-04-25,,,,39.5,,,,0.10637913,0.005945121,0.48758544,11.152,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.063,,,102.0,0.0112,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2017-05-30,,,,33.7,,,,0.09861423,0.0114024372,0.190293762,6.2,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.056,,,71.0,0.0448,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2017-06-27,,,,41.6,,,,0.09240231,0.0111585348,0.187584954,5.196,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.05,,,56.0,0.0207,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2017-07-27,,,,40.3,,,,0.07920198,0.0061585356,0.201580462,5.709,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.041,,,62.0,0.0218,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2017-08-30,,,,46.8,,,,0.067787577,0.00304878,0.126185306,7.778,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.033,,,87.0,0.00687,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2017-09-27,,,,36.6,,,,0.12035595,0.0090548766,0.3047409,5.409,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.053,,,53.0,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-03-07,,,,27.4,,,,0.18402813,0.0108841446,0.62528318,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.086,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-04-04,,,,29.7,,,,0.33544368,0.010975608,0.81038506,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.14,,,,0.0258,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-05-08,,,,30.5,,,,0.08929635,0.0193902408,0.75395156,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.063,,,,0.0159,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-06-07,,,,26.6,,,,0.08696688,0.0187804848,0.50338682,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.048,,,,0.0147,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-06-26,,,,38.4,,,,0.026711256,0.0184756068,0.071783412,3.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.074,,,38.0,0.00806,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-07-02,,,,33.9,,,,0.0232947,0.0037804872,0.1241537,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.074,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-07-03,,,,33.4,,,,0.0232947,0.00304878,0.106997916,8.9,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.062,,,101.0,0.00847,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-07-10,,,,36.9,,,,0.10404966,0.0032621946,0.167494628,6.9,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.055,,,76.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-07-17,,,,36.3,,,,0.065924001,0.0042987798,0.098645758,7.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.048,,,93.0,0.00903,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-07-24,,,,35.3,,,,0.060488571,0.00304878,0.049210012,9.2,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.059,,,111.0,0.00678,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-07-31,,,,42.1,,,,0.14132118,0.003963414,0.074717954,6.1,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.056,,,74.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-08-07,,,,42.2,,,,0.071902974,0.0044817066,0.14446976,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.055,,,,0.0315,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-08-14,,,,38.4,,,,0.11336754,0.0103048764,0.223928128,5.9,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.1,,,66.0,0.0159,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-08-21,,,,37.9,,,,0.068797014,0.0080487792,0.134085996,6.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.056,,,71.0,0.0156,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-09-06,,,,39.8,,,,0.09473178,0.0107926812,0.181264402,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.055,,,,0.0172,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-10-09,,,,48.6,,,,0.1087086,0.0043597554,0.25733676,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.043,,,,0.0106,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-11-14,,,,52.1,,,,0.13588575,0.0143902416,0.40180652,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.054,,,,0.00976,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2018-12-13,,,,48.2,,,,0.19334601,0.01829268,0.67268732,,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.056,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-01-14,,,,39.6,,,,0.21897018,0.0223475574,0.95711216,10.5,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.1,,,85.0,0.0153,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-02-12,,,,33.7,,,,0.1863576,0.0159756072,1.33408794,9.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.2,,,76.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-03-14,,,,37.3,,,,0.31525494,0.0131707296,1.02483236,9.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.2,,,76.0,0.0234,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-04-02,,,,37.4,,,,0.08386092,0.00609756,0.81715708,10.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.063,,,93.0,0.0118,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-04-17,,,,39.7,,,,0.10948509,0.0059756088,0.65011392,9.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.057,,,90.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-05-01,,,,40.4,,,,0.11414403,0.0049999992,0.4966148,9.6,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.048,,,92.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-05-17,,,,43.3,,,,0.16228641,0.008384145,0.43115194,9.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.054,,,96.0,0.0097,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-06-04,,,,36.5,,,,0.09939072,0.008384145,0.27991016,7.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.066,,,82.0,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-06-19,,,,34.6,,,,0.13355628,0.0132317052,0.25056474,5.6,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.043,,,66.0,0.0123,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-07-03,,,,38.4,,,,0.052723671,0.00304878,0.085101718,6.6,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.041,,,75.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-07-18,,,,40.8,,,,0.09240231,0.00304878,0.082167176,10.1,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.044,,,113.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-08-02,,,,49.1,,,,0.064293372,0.0044817066,0.06884887,8.0,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.078,,,89.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-08-19,,,,52.2,,,,0.051015393,0.0049390236,0.197065782,6.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.02,,,71.0,0.0109,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-09-06,,,,55.8,,,,0.048608274,0.00304878,0.15914247,7.9,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.024,,,78.0,0.00805,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-09-24,,,,57.5,,,,0.07920198,0.007317072,0.23024868,5.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.06,,,55.0,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-10-17,,,,45.1,,,,0.11724999,0.0196341432,0.35891706,7.5,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.04,,,74.0,0.00745,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-11-21,,,,37.9,,,,0.16073343,0.0137499978,0.6546286,9.0,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.054,,,70.0,0.00867,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00366,2019-12-27,,,,36.9,,,,0.24459435,0.0207621918,1.10835394,8.0,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7915,5.5438,Europe,,,,,,0.1,,,65.0,0.0069,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-01-20,,,,34.0,,,,0.4581291,0.016158534,0.6320552,8.29,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.35,,,65.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-02-18,,,,66.0,,,,0.6677814,0.014939022,0.5869084,8.501,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.47,,,67.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-03-16,,,,66.0,,,,0.2795364,0.012499998,0.6094818,10.521,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.25,,,87.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-04-21,,,,65.0,,,,0.1708278,0.01219512,0.451468,10.445,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.17,,,100.0,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-05-19,,,,73.0,,,,0.3183609,0.02439024,0.3837478,10.611,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.44,,,99.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-06-16,,,,83.0,,,,0.02562417,0.017987802,0.19864592,10.103,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,1.1,,,106.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-07-14,,,,82.0,,,,0.1242384,0.03658536,0.20541794,5.074,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.25,,,55.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-08-20,,,,45.0,,,,0.02950662,0.009451218,0.225734,5.769,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.24,,,61.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-09-15,,,,54.0,,,,0.1708278,0.0304878,0.2483074,4.508,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.26,,,45.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-10-12,,,,71.0,,,,0.1320033,0.011585364,0.4063212,7.408,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.18,,,67.0,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-11-16,,,,29.0,,,,0.310596,0.018597558,0.4063212,8.074,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.27,,,75.0,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2015-12-15,,,,41.0,,,,0.4736589,0.01981707,0.5869084,7.382,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.23,,,63.0,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,271
